step,fitness,genome
0,0.24700633038628292,"[True, True, False, True, True, True, True, False, True, False, False, True, False, True, True, True, True, False, True, True, False, True, True, False, False, True, False, True, True, True, False, False, False, False, False, False, True, True, True, False]"
0,0.9617057745381243,"[True, True, True, True, True, True, True, True, False, False, False, False, False, False, False, False, True, False, False, True, True, False, True, False, False, False, True, True, False, False, True, True, False, False, True, True, True, False, True, False]"
0,0.20870203931989106,"[True, True, False, True, True, False, True, False, True, True, False, True, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, True, True, True, False, False, True, True, False, True, False, False]"
0,0.11826738203772631,"[True, True, False, False, True, True, True, False, True, True, False, False, True, False, False, True, True, True, False, True, True, True, False, True, True, False, True, False, False, True, True, True, True, False, False, False, False, True, True, True]"
0,0.1714780843810531,"[True, True, False, True, False, True, True, False, True, False, False, True, True, True, False, True, True, False, False, False, True, False, False, True, False, False, False, True, False, True, True, True, False, False, True, True, False, True, False, False]"
0,0.015217939933812454,"[True, False, True, False, True, False, False, False, False, True, True, True, False, False, True, True, True, False, True, False, False, True, True, False, True, False, False, False, False, True, False, False, False, True, True, True, False, True, False, False]"
0,0.00802568332585516,"[True, False, False, True, True, True, True, False, False, False, False, False, False, False, True, False, True, True, True, False, False, True, False, True, False, False, False, False, True, True, True, True, False, True, True, True, False, False, True, True]"
0,0.22578609704752126,"[True, True, False, True, True, True, False, False, True, False, False, True, True, False, True, False, False, False, True, False, False, True, False, False, True, False, True, False, False, True, False, False, True, True, False, True, False, False, True, True]"
0,0.2483533711701536,"[True, True, False, True, True, True, True, False, True, False, True, True, False, True, True, False, True, False, True, True, False, True, True, False, False, True, False, True, False, True, False, False, False, False, False, False, True, False, True, True]"
0,0.0032439743706266988,"[True, False, False, True, False, False, False, False, False, True, False, True, False, False, True, True, True, False, True, True, True, False, False, False, True, True, True, False, True, True, True, True, True, False, True, True, False, True, False, False]"
0,0.05424708490731258,"[True, False, True, True, True, True, True, True, False, True, False, False, True, False, False, False, True, False, False, True, False, True, True, False, False, False, True, True, True, False, True, True, False, True, True, True, True, False, True, False]"
0,0.3652943424188942,"[True, True, True, False, False, True, True, True, False, True, True, True, True, False, False, True, True, False, False, True, True, True, True, True, False, True, True, True, False, False, False, False, False, False, True, True, True, False, True, False]"
0,0.11438286988158046,"[True, True, False, False, True, True, True, False, False, False, False, True, True, False, False, True, False, True, False, True, True, True, False, True, True, False, True, False, False, True, True, False, True, False, False, False, False, True, True, True]"
0,0.24923657581008307,"[True, True, False, True, True, True, True, False, True, True, False, False, True, False, True, False, True, True, True, True, False, True, False, False, True, False, True, False, False, True, False, True, True, True, False, True, False, True, True, True]"
