step,fitness,genome
0,0.2604862966773165,"[True, True, False, True, True, True, True, True, True, True, False, False, False, True, True, True, False, True, False, False, True, True, True, False, True, True, True, True, True, True, False, False, False, False, True, True, False, True, False, False]"
0,0.5219079814893238,"[True, True, True, False, True, True, True, True, True, True, True, False, False, False, True, False, False, False, False, False, True, False, False, False, False, False, True, True, True, False, False, False, False, True, True, True, False, True, True, False]"
0,0.7774527352741226,"[True, True, True, True, True, False, False, True, True, False, True, False, False, False, True, False, True, True, False, True, False, True, True, False, True, False, False, False, True, False, False, True, True, True, False, False, False, True, False, True]"
0,0.014836476917117217,"[True, False, True, False, True, False, False, False, False, False, False, False, False, True, True, False, False, True, False, True, False, False, False, False, True, False, False, True, False, True, True, False, True, False, True, False, False, False, False, True]"
0,0.8938119981017778,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False]"
0,0.3118450736475358,"[True, True, True, False, False, False, True, True, True, True, False, True, False, True, True, True, True, False, False, False, True, True, True, True, True, False, True, True, False, True, True, False, True, True, False, True, False, False, False, False]"
0,0.09935541745530733,"[True, True, False, False, True, False, True, True, False, False, True, True, False, True, True, True, False, True, True, True, False, False, False, True, False, False, True, True, True, True, True, False, True, True, True, False, True, False, False, False]"
0,0.8938119982415339,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, True, True, True, True, True]"
0,0.8938119981017778,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False]"
0,0.1344671710799151,"[True, True, False, True, False, False, False, True, False, True, True, True, False, True, False, True, True, True, False, True, False, False, True, False, False, False, True, False, False, True, False, False, False, False, False, True, False, False, True, True]"
0,0.0002732475335014615,"[False, True, True, True, False, False, False, False, True, False, True, True, False, False, False, True, False, True, False, True, False, False, False, True, False, True, True, True, True, True, False, True, False, True, True, False, False, False, False, False]"
0,0.5219079426256997,"[True, True, True, False, True, True, True, True, True, True, True, False, False, False, True, False, False, False, False, False, True, False, False, False, False, False, False, True, True, False, True, False, False, True, True, True, True, True, True, False]"
0,0.7774527352741226,"[True, True, True, True, True, False, False, True, True, False, True, False, False, False, True, False, True, True, False, True, False, True, True, False, True, False, False, False, True, False, False, True, True, True, False, False, False, True, False, True]"
0,0.3118450736475358,"[True, True, True, False, False, False, True, True, True, True, False, True, False, True, True, True, True, False, False, False, True, True, True, True, True, False, True, True, False, True, True, False, True, True, False, True, False, False, False, False]"
0,0.014836476917117217,"[True, False, True, False, True, False, False, False, False, False, False, False, False, True, True, False, False, True, False, True, False, False, False, False, True, False, False, True, False, True, True, False, True, False, True, False, False, False, False, True]"
0,0.5219079814893238,"[True, True, True, False, True, True, True, True, True, True, True, False, False, False, True, False, False, False, False, False, True, False, False, False, False, False, True, True, True, False, False, False, False, True, True, True, False, True, True, False]"
0,0.03867279087451833,"[True, False, True, True, True, False, False, False, True, True, True, False, True, False, True, True, False, False, True, False, False, True, True, True, False, False, True, False, False, False, True, True, False, False, False, True, True, True, True, False]"
0,0.012763668601720823,"[True, False, True, False, False, True, False, True, True, False, False, False, False, False, True, True, True, True, False, True, True, False, True, True, False, False, False, False, False, False, True, False, False, True, False, False, False, False, True, True]"
0,0.8938119981017778,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False]"
0,0.3118450736475358,"[True, True, True, False, False, False, True, True, True, True, False, True, False, True, True, True, True, False, False, False, True, True, True, True, True, False, True, True, False, True, True, False, True, True, False, True, False, False, False, False]"
0,0.2604862966773165,"[True, True, False, True, True, True, True, True, True, True, False, False, False, True, True, True, False, True, False, False, True, True, True, False, True, True, True, True, True, True, False, False, False, False, True, True, False, True, False, False]"
0,0.05022591133332643,"[True, False, True, True, True, True, False, True, True, True, False, True, False, False, False, False, True, True, True, False, False, False, True, True, False, True, True, False, False, False, True, True, True, False, False, False, False, True, False, True]"
0,0.8938119981017778,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False]"
0,0.3118450736475358,"[True, True, True, False, False, False, True, True, True, True, False, True, False, True, True, True, True, False, False, False, True, True, True, True, True, False, True, True, False, True, True, False, True, True, False, True, False, False, False, False]"
0,0.5219079814893238,"[True, True, True, False, True, True, True, True, True, True, True, False, False, False, True, False, False, False, False, False, True, False, False, False, False, False, True, True, True, False, False, False, False, True, True, True, False, True, True, False]"
step,fitness,genome
1,0.8938119982415339,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, True, True, True, True, True]"
1,0.5219079814893238,"[True, True, True, False, True, True, True, True, True, True, True, False, False, False, True, False, False, False, False, False, True, False, False, False, False, False, True, True, True, False, False, False, False, True, True, True, False, True, True, False]"
1,0.8938119981017778,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False]"
1,0.8938119981017778,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False]"
1,0.5219079814893238,"[True, True, True, False, True, True, True, True, True, True, True, False, False, False, True, False, False, False, False, False, True, False, False, False, False, False, True, True, True, False, False, False, False, True, True, True, False, True, True, False]"
1,0.7774527352741226,"[True, True, True, True, True, False, False, True, True, False, True, False, False, False, True, False, True, True, False, True, False, True, True, False, True, False, False, False, True, False, False, True, True, True, False, False, False, True, False, True]"
1,0.7774527352741226,"[True, True, True, True, True, False, False, True, True, False, True, False, False, False, True, False, True, True, False, True, False, True, True, False, True, False, False, False, True, False, False, True, True, True, False, False, False, True, False, True]"
1,0.3118450736475358,"[True, True, True, False, False, False, True, True, True, True, False, True, False, True, True, True, True, False, False, False, True, True, True, True, True, False, True, True, False, True, True, False, True, True, False, True, False, False, False, False]"
1,0.8938119981017778,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False]"
1,0.5219079814893238,"[True, True, True, False, True, True, True, True, True, True, True, False, False, False, True, False, False, False, False, False, True, False, False, False, False, False, True, True, True, False, False, False, False, True, True, True, False, True, True, False]"
1,0.8938119981017778,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False]"
1,0.8938119981017778,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False]"
1,0.2604862966773165,"[True, True, False, True, True, True, True, True, True, True, False, False, False, True, True, True, False, True, False, False, True, True, True, False, True, True, True, True, True, True, False, False, False, False, True, True, False, True, False, False]"
1,0.1344671710799151,"[True, True, False, True, False, False, False, True, False, True, True, True, False, True, False, True, True, True, False, True, False, False, True, False, False, False, True, False, False, True, False, False, False, False, False, True, False, False, True, True]"
1,0.8938119981017778,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False]"
1,0.8938119981017778,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False]"
1,0.9861116136941236,"[True, True, True, True, True, True, True, True, True, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, False, True, True, True, True, False, False, False, False, True, True, True, True, True, False]"
1,0.469997364197219,"[True, True, True, False, True, True, False, True, False, True, True, False, False, False, True, False, False, False, False, False, True, False, False, False, False, True, True, True, True, False, False, False, True, True, True, False, False, True, True, False]"
