step,fitness,genome
0,0.6433836607346037,"[True, True, True, True, False, True, False, False, True, True, True, True, False, True, False, False, True, False, False, True, False, False, True, True, False, True, False, False, False, False, False, True, False, False, False, False, False, False, False, True]"
0,0.6433836607346037,"[True, True, True, True, False, True, False, False, True, True, True, True, False, True, False, False, True, False, False, True, False, False, True, True, False, True, False, False, False, False, False, True, False, False, False, False, False, False, False, True]"
0,0.21821365384696853,"[True, True, False, True, True, False, True, True, True, True, False, True, True, False, False, True, True, True, False, True, False, False, False, True, True, False, False, True, False, True, False, True, True, False, False, False, False, False, True, True]"
0,0.0062668668626703694,"[True, False, False, True, True, False, True, False, False, False, True, False, False, True, True, False, True, False, False, False, True, False, False, False, True, True, True, False, False, True, True, False, False, False, True, False, False, False, True, True]"
0,0.4725354185943481,"[True, True, True, False, True, True, False, True, True, False, False, False, False, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True, False, True, False, False, False, False, False, False, False, True, False, False]"
0,5.601299792361986e-05,"[False, True, True, False, False, False, False, False, False, False, True, False, True, True, False, True, False, False, True, False, True, True, False, True, False, True, False, True, False, True, True, True, True, False, True, True, True, False, False, False]"
0,1.3698047170247031e-05,"[False, True, False, True, False, False, True, True, True, False, False, False, True, False, True, False, True, True, False, False, True, True, False, False, True, False, True, False, False, True, True, False, True, True, False, True, True, True, False, False]"
0,0.2598010266300365,"[True, True, False, True, True, True, True, True, True, False, True, True, True, False, False, False, False, False, True, True, True, False, False, False, False, True, False, False, True, False, True, True, False, True, True, False, False, False, False, True]"
0,0.00021251261850637834,"[False, True, True, False, True, True, False, True, True, True, True, False, False, True, False, True, False, False, True, False, False, True, True, True, False, False, False, True, False, True, False, False, True, True, True, False, False, False, True, False]"
0,0.638980419080454,"[True, True, True, True, False, True, False, False, True, True, False, False, True, False, False, True, True, False, False, False, False, True, True, False, True, False, False, False, False, True, False, False, False, False, True, False, True, True, True, False]"
0,0.5672778783333273,"[True, True, True, True, False, False, False, True, True, True, True, False, False, True, False, False, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, False]"
0,0.016768748816228973,"[True, False, True, False, True, False, True, False, False, False, False, True, True, False, False, False, False, False, True, False, True, False, True, False, True, True, True, True, True, True, True, True, True, True, True, False, False, True, True, False]"
0,0.34846643487592266,"[True, True, True, False, False, True, True, False, False, True, True, False, False, False, True, False, True, True, False, True, False, False, False, False, False, False, False, False, True, True, True, True, True, True, False, False, False, True, True, False]"
0,0.740145149630251,"[True, True, True, True, True, False, False, False, False, True, True, False, True, False, False, True, False, True, False, True, False, True, True, False, False, True, True, True, True, False, True, True, False, True, False, True, False, False, True, False]"
0,3.280698105625953e-05,"[False, True, False, True, True, False, True, True, False, False, True, False, True, False, True, False, True, False, True, True, False, False, False, True, True, True, False, False, False, True, False, False, False, True, True, True, False, True, True, False]"
0,0.03164687533852106,"[True, False, True, True, False, True, False, True, False, False, True, True, True, True, True, True, False, True, True, True, True, False, False, False, False, False, True, False, True, False, True, False, True, True, False, True, False, True, True, True]"
0,0.022389339724672868,"[True, False, True, False, True, True, True, True, False, False, False, True, False, True, False, True, False, True, False, False, False, False, True, False, True, False, False, False, False, False, True, False, True, False, True, True, False, True, True, False]"
0,0.20115701013669118,"[True, True, False, True, True, False, True, False, False, False, False, True, False, False, False, True, True, False, False, True, True, False, True, True, False, False, True, True, False, False, False, False, True, True, True, True, False, True, True, True]"
0,0.0381354536835396,"[True, False, True, True, True, False, False, False, True, False, True, False, True, False, False, False, True, True, True, True, False, True, True, False, False, True, True, True, True, False, True, False, True, True, False, False, True, True, False, False]"
