step,fitness,genome
0,0.1670721566818786,"[True, True, False, True, False, True, True, False, False, False, False, False, True, True, True, False, True, False, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, True, True, True, True, False, False, True]"
0,0.0012158330833067954,"[True, False, False, False, False, False, True, False, True, True, False, True, False, True, True, False, False, False, False, False, False, True, True, False, False, False, True, False, False, False, False, False, False, True, False, True, False, False, True, False]"
0,0.768927108210021,"[True, True, True, True, True, False, False, True, False, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, True, False, True, False, True, True, False, False, True, True, True, False, False, False, False, False]"
0,0.33085153803794937,"[True, True, True, False, False, True, False, True, False, False, True, True, False, False, False, True, True, False, True, False, True, False, True, True, False, True, False, False, False, False, True, False, True, True, False, False, True, True, False, False]"
0,0.7022486508868353,"[True, True, True, True, False, True, True, True, False, False, False, True, True, False, True, True, True, True, True, True, True, False, False, True, True, True, False, True, False, False, True, True, False, False, True, False, False, True, False, True]"
0,0.6500413164166963,"[True, True, True, True, False, True, False, True, False, False, True, True, False, True, False, True, False, False, True, False, True, False, True, False, False, True, False, False, False, False, True, False, True, True, False, False, True, True, False, False]"
0,0.6474311363261223,"[True, True, True, True, False, True, False, True, False, False, False, True, True, False, True, True, True, True, True, False, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, False, False, True, False, True]"
0,0.7050573157477679,"[True, True, True, True, False, True, True, True, False, False, True, True, False, True, False, True, False, False, True, True, True, False, True, True, False, True, False, False, False, False, True, False, False, False, False, False, True, True, False, False]"
0,0.0815866141771108,"[True, True, False, False, False, True, True, True, False, True, False, False, False, False, False, False, False, True, True, False, True, False, True, False, False, False, False, False, False, True, True, False, True, False, True, True, False, False, False, False]"
0,0.1866422890278171,"[True, True, False, True, True, False, False, False, False, True, True, True, False, False, False, True, False, False, False, True, False, True, False, False, False, True, False, True, True, True, False, True, True, True, True, True, True, False, True, True]"
0,0.0004795243443252485,"[False, True, True, True, False, True, True, True, False, False, True, True, False, True, True, False, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True, False, True, False, False, False, False, True, False, False]"
0,0.04809374921575296,"[True, False, True, True, True, True, False, False, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, True, True, True, False, False, False, False, True, False, False, True, True, False, True, False]"
0,0.004982866565341281,"[True, False, False, True, False, True, True, False, True, False, True, False, True, False, False, False, False, False, False, True, False, False, False, False, True, True, False, False, False, True, True, False, True, False, False, True, False, False, False, False]"
0,0.11647323332031527,"[True, True, False, False, True, True, True, False, False, True, True, True, True, False, False, True, False, False, False, False, False, False, False, True, False, False, False, False, True, False, True, True, False, True, False, True, False, False, True, True]"
0,0.00560657692420399,"[True, False, False, True, True, False, False, False, False, True, True, True, False, False, False, True, True, False, False, True, True, True, False, False, False, True, False, True, True, True, False, True, True, True, True, True, True, False, True, False]"
0,0.7044280910308499,"[True, True, True, True, False, True, True, True, False, False, True, False, True, True, True, True, True, False, False, True, False, True, False, False, True, True, False, True, False, False, True, True, False, True, False, True, False, True, False, True]"
0,0.08400978029284285,"[True, True, False, False, False, True, True, True, True, True, False, True, False, True, False, True, True, True, True, False, True, True, False, False, True, False, True, False, False, False, True, True, False, True, False, True, False, True, True, False]"
0,0.006000429437854498,"[True, False, False, True, True, False, False, True, False, True, True, True, True, False, True, True, False, True, True, True, False, True, False, True, True, False, True, True, False, False, True, False, False, False, False, False, False, True, True, True]"
0,0.00014102827837384488,"[False, True, True, False, True, False, False, True, False, True, True, True, True, False, True, False, True, True, True, False, True, False, False, False, True, False, True, False, True, True, False, False, True, True, True, False, False, False, False, True]"
0,0.18664018170412636,"[True, True, False, True, True, False, False, False, False, True, True, True, False, False, False, True, False, False, False, False, False, True, False, False, False, True, False, True, True, False, False, True, True, True, True, True, True, False, True, False]"
0,0.0025929931052543795,"[True, False, False, False, True, True, False, True, False, False, True, False, False, False, False, True, False, True, False, True, False, True, True, True, True, True, False, True, True, True, False, True, False, True, True, True, True, False, False, False]"
0,0.17483212253092753,"[True, True, False, True, False, True, True, True, False, False, False, False, True, False, False, False, False, False, False, True, False, False, False, False, True, False, False, False, False, False, True, False, True, False, False, False, False, False, False, False]"
0,2.323244457292376e-05,"[False, True, False, True, True, False, False, False, False, False, False, True, False, False, True, True, False, False, False, False, True, False, False, False, True, False, True, True, True, False, True, False, True, False, False, False, True, True, True, False]"
0,0.6645579731367376,"[True, True, True, True, False, True, False, True, True, False, True, True, True, True, True, True, True, True, True, True, False, True, False, True, True, True, False, True, False, True, True, True, True, False, True, False, True, True, False, True]"
0,0.001891413652955838,"[True, False, False, False, True, False, False, False, True, False, True, True, True, True, True, True, False, True, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, False, True, True, True, True]"
0,3.6906423529040197e-07,"[False, False, True, True, True, False, True, False, False, False, True, True, False, True, False, False, False, False, True, False, False, False, False, True, True, True, True, False, False, False, True, True, False, True, False, False, True, True, False, False]"
0,0.40043013527837273,"[True, True, True, False, True, False, False, True, True, False, False, True, True, True, False, False, False, True, False, True, False, False, True, True, True, False, True, False, True, False, False, True, False, False, False, True, False, True, False, False]"
0,0.02868314189004957,"[True, False, True, True, False, False, True, True, False, True, True, True, True, False, False, True, False, True, True, True, False, True, False, True, True, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True]"
0,0.0010344415635363834,"[True, False, False, False, False, False, False, False, True, False, True, True, True, True, False, True, False, False, True, True, False, True, True, True, False, True, True, True, False, True, False, True, True, True, True, True, False, False, False, False]"
0,0.06520727713334121,"[True, True, False, False, False, False, True, False, True, True, False, True, False, True, True, False, False, False, False, False, True, True, True, False, True, True, True, False, False, False, True, False, True, True, False, True, False, True, True, False]"
0,0.13837752633800277,"[True, True, False, True, False, False, True, False, False, False, False, False, True, True, True, True, True, True, False, False, False, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, True, True, False, True]"
0,0.0870558625764298,"[True, True, False, False, True, False, False, False, True, False, False, False, True, True, False, False, False, True, True, True, False, True, False, True, False, False, False, True, False, False, True, True, False, True, False, True, False, False, True, False]"
0,0.20108814267744235,"[True, True, False, True, True, False, True, False, False, False, False, False, True, True, True, True, True, False, True, True, False, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, False, False, True]"
0,0.39194175181832064,"[True, True, True, False, True, False, False, True, False, False, False, True, True, True, False, False, False, True, False, True, False, False, True, True, True, False, True, False, True, False, False, True, False, False, False, True, False, True, False, True]"
0,0.730696509355578,"[True, True, True, True, True, False, False, False, False, False, False, True, False, True, True, True, True, False, True, False, True, True, True, True, False, True, False, True, False, False, False, True, True, True, False, True, True, True, False, True]"
0,0.08171453923483504,"[True, True, False, False, False, True, True, True, False, True, False, False, True, False, False, False, False, True, True, False, True, False, False, False, False, False, False, False, True, True, True, False, True, False, True, True, False, False, False, False]"
0,0.06520723873904521,"[True, True, False, False, False, False, True, False, True, True, False, True, False, True, True, False, False, False, False, False, True, True, True, False, False, False, True, False, False, False, True, False, False, True, False, True, True, True, True, False]"
0,0.16118276374316753,"[True, True, False, True, False, True, False, True, False, True, False, False, True, False, True, False, False, True, True, False, True, False, False, False, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, False]"
0,0.7021099084662357,"[True, True, True, True, False, True, True, True, False, False, False, True, True, False, True, False, True, False, True, True, True, False, False, True, True, True, False, True, False, True, True, True, True, False, True, False, True, True, False, True]"
0,0.08211585409853293,"[True, True, False, False, False, True, True, True, False, True, True, False, False, False, False, True, False, True, True, False, True, False, False, False, False, False, False, False, False, True, True, False, True, False, True, True, False, False, False, False]"
0,0.002558553076491779,"[True, False, False, False, True, True, False, False, True, True, True, True, False, False, False, True, False, False, False, True, False, False, False, True, False, False, True, False, True, True, True, True, False, True, False, True, True, False, True, True]"
0,0.0029521479111729353,"[True, False, False, False, True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, True, False, False, False, True, False, False, False, False, True, True, True, True, False, True, False, True, True, False, True, True]"
0,0.0016944318843507375,"[True, False, False, False, False, True, True, True, False, True, False, False, False, False, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, False, True, False, True, True, False, False, False, False]"
0,0.3877585921834619,"[True, True, True, False, True, False, False, False, True, True, False, True, True, True, False, False, False, True, False, True, False, False, True, True, True, False, True, False, True, False, False, True, False, False, False, True, False, True, False, False]"
0,0.03120752977190773,"[True, False, True, True, False, True, False, False, True, True, True, True, True, True, True, False, True, False, True, False, False, True, False, True, True, True, True, True, False, False, False, False, True, False, False, True, True, False, True, False]"
