step,fitness,genome
0,0.3806612251980883,"[True, True, True, False, True, False, False, False, False, True, True, False, True, True, True, False, False, True, False, False, True, True, True, False, False, True, False, False, False, False, False, True, False, False, True, True, False, False, True, True]"
0,0.0026627984181268314,"[True, False, False, False, True, True, False, True, True, False, False, False, False, False, False, True, False, True, True, True, False, False, True, False, True, False, False, True, False, False, True, False, False, True, False, True, True, True, True, True]"
0,0.0028437565063824826,"[True, False, False, False, True, True, True, False, False, True, True, True, False, False, False, False, False, True, True, False, True, False, False, False, True, False, False, False, True, False, False, True, True, True, False, True, False, True, True, False]"
0,0.3973331185194465,"[True, True, True, False, True, False, False, True, False, True, True, False, True, True, False, True, True, True, True, False, True, False, False, True, False, False, True, True, True, False, False, False, False, False, False, False, True, False, False, True]"
0,0.05907197021568967,"[True, True, False, False, False, False, False, False, True, True, True, False, True, False, True, True, True, False, False, True, True, True, True, False, False, False, False, True, False, True, True, False, True, False, True, False, False, False, True, True]"
0,0.40780432315069004,"[True, True, True, False, True, False, True, False, False, False, False, False, True, False, False, True, True, False, False, False, True, True, True, False, True, True, True, False, True, False, True, True, False, False, False, True, True, False, False, False]"
0,0.40780432315069004,"[True, True, True, False, True, False, True, False, False, False, False, False, True, False, False, True, True, False, False, False, True, True, True, False, True, True, True, False, True, False, True, True, False, False, False, True, True, False, False, False]"
0,0.07797099328996832,"[True, True, False, False, False, True, True, False, False, True, False, True, True, False, False, True, True, False, True, True, True, False, False, True, True, False, False, False, True, False, True, False, True, True, False, True, True, True, False, False]"
0,0.0021194457879029666,"[True, False, False, False, True, False, True, False, False, True, False, True, False, False, False, False, False, False, False, False, True, True, True, True, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False, False]"
0,0.20051238860339216,"[True, True, False, True, True, False, False, True, True, True, True, True, True, True, True, True, True, False, True, True, False, False, False, False, True, True, False, False, True, True, True, True, False, True, True, False, False, False, False, True]"
0,0.4314887649328938,"[True, True, True, False, True, False, True, True, False, True, False, True, True, True, False, False, True, True, False, False, False, False, False, False, False, False, True, True, True, False, True, False, True, True, False, False, True, True, False, False]"
0,0.7930292769344977,"[True, True, True, True, True, False, True, False, False, False, True, False, False, False, False, True, True, False, True, True, True, True, False, False, True, True, False, True, True, False, True, False, False, False, True, True, False, False, False, True]"
0,0.028490292504253934,"[True, False, True, True, False, False, True, True, False, True, False, True, True, False, True, False, False, True, True, True, True, False, False, True, True, False, False, False, True, True, True, True, True, True, True, False, True, True, True, False]"
