step,fitness,genome
0,0.08772298521458105,"[True, True, False, False, True, False, False, False, True, False, True, True, False, False, True, True, True, False, True, False, True, False, True, False, False, True, False, True, False, False, False, True, False, False, True, True, True, True, False, False]"
0,0.2270086468033062,"[True, True, False, True, True, True, False, False, True, False, True, True, True, False, False, False, True, False, True, False, False, True, False, True, True, True, False, False, True, False, False, False, False, False, True, False, True, False, False, False]"
0,0.7558295585107015,"[True, True, True, True, True, False, False, False, True, True, True, False, True, True, True, False, True, True, False, True, False, True, False, False, True, False, False, False, True, True, True, True, True, False, True, True, True, False, False, False]"
0,0.3755561822219712,"[True, True, True, False, True, False, False, False, False, False, False, True, True, True, True, False, False, False, False, False, False, True, False, True, True, False, False, False, False, False, False, True, False, True, False, False, True, False, True, False]"
0,0.3755561822219712,"[True, True, True, False, True, False, False, False, False, False, False, True, True, True, True, False, False, False, False, False, False, True, False, True, True, False, False, False, False, False, False, True, False, True, False, False, True, False, True, False]"
0,0.24090636694272619,"[True, True, False, True, True, True, True, False, False, False, False, False, True, False, False, True, False, True, True, False, False, True, True, False, False, False, True, False, False, True, False, True, False, True, False, False, True, False, False, False]"
0,0.24090636694272619,"[True, True, False, True, True, True, True, False, False, False, False, False, True, False, False, True, False, True, True, False, False, True, True, False, False, False, True, False, False, True, False, True, False, True, False, False, True, False, False, False]"
0,0.8481381464560512,"[True, True, True, True, True, False, True, True, True, True, False, True, False, False, False, True, False, True, True, False, False, False, True, False, True, True, True, False, True, True, False, False, True, True, False, False, False, False, True, True]"
0,0.6895247988154263,"[True, True, True, True, False, True, True, False, True, False, True, False, True, False, False, False, False, True, True, False, True, False, False, True, False, True, False, True, False, True, False, False, True, False, False, False, False, False, False, False]"
0,0.21496564299807114,"[True, True, False, True, True, False, True, True, True, False, False, False, False, True, False, True, False, True, True, True, True, False, True, False, True, False, True, True, False, False, True, True, True, False, False, False, False, True, True, False]"
0,0.2887161018823936,"[True, True, True, False, False, False, True, False, False, False, False, True, False, True, True, True, True, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, True, True, False, True, True, False, True, True]"
0,0.1569362367328652,"[True, True, False, True, False, True, False, False, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, True, False, False, True, False, True, True, False, True, True, False, False, False, False, False, False, False]"
0,0.7558295585107015,"[True, True, True, True, True, False, False, False, True, True, True, False, True, True, True, False, True, True, False, True, False, True, False, False, True, False, False, False, True, True, True, True, True, False, True, True, True, False, False, False]"
