step,fitness,genome
0,0.4021980479998805,"[True, True, True, False, True, False, False, True, True, False, True, True, False, True, True, False, True, False, True, False, True, True, False, True, True, False, True, False, False, True, False, True, False, False, True, False, False, True, True, False]"
0,1.174535378338063e-06,"[False, True, False, False, False, False, False, True, False, True, False, True, True, False, False, False, True, True, False, True, True, True, True, False, False, False, False, True, False, False, True, True, False, True, False, False, True, False, False, True]"
0,0.8706416043059614,"[True, True, True, True, True, True, False, False, False, True, True, True, True, False, True, False, False, True, True, False, True, True, False, False, False, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False]"
0,0.40599930738899975,"[True, True, True, False, True, False, False, True, True, True, True, False, True, True, True, False, True, True, True, True, True, True, False, False, True, False, False, False, True, False, True, False, False, False, False, False, False, True, False, False]"
0,0.8706416043059614,"[True, True, True, True, True, True, False, False, False, True, True, True, True, False, True, False, False, True, True, False, True, True, False, False, False, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False]"
0,0.001679426807550184,"[True, False, False, False, False, True, True, True, False, False, True, False, False, False, False, True, True, False, False, True, True, True, True, True, False, True, False, False, True, False, True, True, True, False, True, True, False, False, False, False]"
0,3.0161323965178074e-07,"[False, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, False, True, True, False, True, True, False, False, True, False, True, False, True, True, True, False, True, True, True, False, True, True, True, True]"
0,1.737014015506074e-05,"[False, True, False, True, False, True, False, True, True, False, False, False, True, True, False, False, True, True, False, True, False, False, False, False, False, True, True, True, False, True, True, False, False, True, True, False, False, True, True, False]"
0,1.7378073059905763e-05,"[False, True, False, True, False, True, False, True, True, False, False, False, True, True, False, True, True, True, False, True, False, False, False, False, False, True, True, True, False, True, True, False, False, True, True, False, False, True, False, False]"
0,0.0003526137409117947,"[False, True, True, True, False, False, True, True, True, False, False, True, True, False, True, False, False, True, True, False, True, False, True, True, True, True, True, False, False, False, True, False, False, True, False, True, True, True, True, True]"
0,0.4759787194996312,"[True, True, True, False, True, True, False, True, True, False, True, False, True, True, True, False, True, True, True, False, True, True, True, False, True, False, False, False, True, True, True, False, False, False, False, False, False, True, False, False]"
0,0.0010728016497383037,"[True, False, False, False, False, False, False, True, False, False, True, True, False, True, False, True, False, True, True, True, False, False, False, False, False, True, False, True, False, False, False, True, True, True, False, False, False, True, True, True]"
0,0.8695645836825459,"[True, True, True, True, True, True, False, False, False, True, True, True, False, False, True, False, False, True, True, False, True, True, False, False, False, False, True, False, False, False, True, True, False, True, False, True, False, True, False, False]"
0,0.4760618407212138,"[True, True, True, False, True, True, False, True, True, False, True, False, True, True, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, True, False, False, False, False, False, False, True, False, False]"
0,0.4021980479998805,"[True, True, True, False, True, False, False, True, True, False, True, True, False, True, True, False, True, False, True, False, True, True, False, True, True, False, True, False, False, True, False, True, False, False, True, False, False, True, True, False]"
0,0.8706416043059614,"[True, True, True, True, True, True, False, False, False, True, True, True, True, False, True, False, False, True, True, False, True, True, False, False, False, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False]"
0,0.003090598340046811,"[True, False, False, False, True, True, True, True, True, False, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, False, True, False, True, True, False, True, True, True, True, False, True, True, False]"
0,0.0010728015656072101,"[True, False, False, False, False, False, False, True, False, False, True, True, False, True, False, True, False, True, True, True, False, False, False, False, False, True, False, False, False, False, False, False, True, True, False, False, False, True, True, True]"
0,4.662775469263139e-16,"[False, False, False, False, False, True, True, True, True, False, False, False, False, False, False, False, False, False, True, True, False, False, False, False, True, True, False, True, False, True, True, True, False, False, True, True, False, True, True, False]"
