step,fitness,genome
0,0.06139935230003487,"[True, True, False, False, False, False, False, True, True, False, True, False, True, False, True, False, True, True, False, True, False, True, False, True, True, False, False, False, False, True, True, True, False, True, False, False, False, False, True, False]"
0,0.027881428189172826,"[True, False, True, True, False, False, True, False, True, True, True, True, False, True, True, True, False, True, True, False, False, True, False, True, False, False, False, False, True, False, True, False, False, False, True, False, True, False, True, True]"
0,0.5926052882893352,"[True, True, True, True, False, False, True, False, True, True, True, True, False, False, True, True, False, False, True, False, False, True, False, True, False, False, False, False, True, True, True, False, False, False, True, False, True, False, True, True]"
0,0.09935175544638397,"[True, True, False, False, True, False, True, True, False, False, True, True, False, True, True, True, False, True, False, False, False, False, False, False, False, False, True, False, True, False, False, False, False, True, True, False, True, False, True, False]"
0,0.06826422099320976,"[True, True, False, False, False, False, True, True, True, False, True, True, True, False, True, True, False, False, False, True, True, False, False, False, True, True, True, False, False, True, True, False, False, False, False, False, True, False, False, False]"
0,2.0894599026537804e-06,"[False, True, False, False, False, True, False, True, False, False, True, True, True, False, False, False, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False, True, False, True, False, True, False, True, True, True]"
0,0.24379248313075733,"[True, True, False, True, True, True, True, False, False, True, False, False, True, True, False, True, False, False, True, False, False, False, False, True, True, True, False, False, True, False, True, True, False, True, True, False, True, False, True, False]"
0,0.5865590213067253,"[True, True, True, True, False, False, True, False, True, False, True, True, False, False, True, True, False, True, True, False, False, True, False, True, False, False, False, False, True, False, True, False, False, False, True, False, False, False, True, True]"
0,0.06160027328044551,"[True, True, False, False, False, False, False, True, True, False, True, True, True, False, True, True, False, False, False, False, True, False, False, False, True, True, False, False, False, True, False, False, True, False, False, False, True, False, False, False]"
0,0.09274656197655923,"[True, True, False, False, True, False, False, True, True, True, False, True, False, False, True, False, True, False, False, True, False, True, False, False, False, True, True, False, True, False, False, False, False, True, True, True, True, False, False, True]"
0,0.01806089440016443,"[True, False, True, False, True, False, True, True, False, True, False, True, True, True, False, False, True, False, False, True, True, False, True, True, True, False, True, True, False, False, True, True, False, False, False, False, True, False, False, True]"
