step,fitness,genome
0,5.870628796349469e-07,"[False, False, True, True, True, True, False, False, True, True, True, True, True, False, False, False, False, False, False, False, True, False, True, False, False, True, True, True, False, True, False, False, False, True, False, False, True, False, False, True]"
0,0.005856161802594452,"[True, False, False, True, True, False, False, True, False, False, False, True, True, False, True, True, True, True, True, True, False, True, False, False, False, False, True, False, True, True, False, True, True, True, True, False, False, True, True, False]"
0,0.00692818271623754,"[True, False, False, True, True, False, True, True, True, False, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, True, False, True, True, True, False, True, True, False, True, True, True, False, True, False]"
0,0.030574982715470995,"[True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, True, True, False, True, True, True, False, True, False, True, False, False, True, True, True, False, True, True, True, True, True, True, False, False]"
0,0.17660923797345757,"[True, True, False, True, False, True, True, True, False, False, True, True, True, True, True, True, True, True, False, False, False, False, True, True, True, True, False, False, True, True, True, False, True, False, False, False, False, True, False, True]"
0,8.110764051549333e-05,"[False, True, True, False, False, False, True, True, True, True, False, False, True, True, False, True, True, False, True, True, False, True, True, True, True, True, False, False, False, False, False, False, True, False, True, True, False, False, False, True]"
0,0.13938777087731674,"[True, True, False, True, False, False, True, False, False, False, True, True, False, True, True, False, True, True, True, False, False, False, False, True, True, True, True, True, False, True, True, True, True, True, True, True, True, False, True, True]"
0,0.010541141322182975,"[True, False, True, False, False, False, True, False, False, True, True, False, False, False, False, False, True, True, True, False, True, False, True, False, False, True, False, True, True, True, False, True, True, True, True, False, False, True, True, True]"
0,0.9032087354029773,"[True, True, True, True, True, True, False, True, False, True, True, False, True, False, False, False, False, False, True, True, False, True, True, True, True, False, True, False, True, True, True, False, True, False, False, True, True, True, False, True]"
0,3.764748129763885e-05,"[False, True, False, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, False, True, True, True, False, False, True, True, True, False, True, False, True, False, True, True, False, False, False, False, True, True]"
0,1.7309145917982824e-07,"[False, False, True, True, False, True, False, True, True, True, True, True, False, True, False, True, True, False, False, True, True, True, True, False, True, False, True, False, False, False, True, False, True, True, True, False, True, True, True, True]"
0,0.00046373493659512794,"[False, True, True, True, False, True, True, False, True, True, False, True, False, False, False, False, False, True, False, True, False, True, True, False, False, True, False, False, True, False, False, True, True, False, False, False, True, True, False, True]"
0,0.13085736930016043,"[True, True, False, True, False, False, False, False, True, True, True, False, False, True, False, False, False, False, False, True, True, False, True, False, False, True, False, False, True, True, True, False, False, True, False, True, False, True, False, False]"
0,0.011289795825640601,"[True, False, True, False, False, False, True, True, False, True, True, True, True, True, True, True, False, False, False, True, True, True, False, True, False, True, True, False, True, True, True, True, True, True, True, False, True, False, True, False]"
0,3.764748129763885e-05,"[False, True, False, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, False, True, True, True, False, False, True, True, True, False, True, False, True, False, True, True, False, False, False, False, True, True]"
0,0.5275659264940541,"[True, True, True, True, False, False, False, False, False, False, True, False, False, True, False, False, False, True, False, False, True, False, False, False, True, False, False, True, False, False, False, True, False, True, False, False, False, False, True, True]"
0,0.18908671366977528,"[True, True, False, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, True, True, False, False, True, False, True, False, False, True, False, False, True, True, True, True, False, False, True, False, True]"
0,0.29266870152546953,"[True, True, True, False, False, False, True, False, False, True, True, False, False, True, True, False, True, False, False, False, True, True, True, False, False, True, True, False, False, True, True, False, True, True, True, False, False, True, True, True]"
0,0.0035912370891438288,"[True, False, False, True, False, False, False, True, True, True, False, False, True, True, False, True, False, True, True, False, False, False, True, True, False, True, True, True, True, True, False, True, True, True, True, False, True, True, False, False]"
0,0.000286937222210852,"[False, True, True, True, False, False, False, True, False, False, True, True, True, True, True, False, True, False, True, True, False, False, False, True, True, True, False, False, True, False, True, True, False, True, True, True, True, True, False, False]"
0,0.00021264243149673738,"[False, True, True, False, True, True, False, True, True, True, True, False, False, True, True, False, True, True, False, True, True, True, True, False, True, True, True, False, False, True, True, False, False, False, True, False, False, True, True, False]"
0,3.764698411427328e-05,"[False, True, False, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False, False, True, False, True, False, False, True, True, True, False, True, False, True, False, True, True, False, True, False, False, True, True]"
0,0.007224292539938675,"[True, False, False, True, True, True, False, False, False, True, False, True, True, False, True, True, True, False, False, True, False, True, True, True, True, False, False, False, False, True, False, True, False, False, False, False, True, True, True, False]"
0,0.20863427900064427,"[True, True, False, True, True, False, True, False, True, True, False, True, True, True, False, True, True, False, True, True, True, False, False, True, True, True, False, False, True, True, True, False, False, True, True, True, False, False, False, True]"
0,0.00011450257808514218,"[False, True, True, False, False, True, True, True, False, True, False, False, True, True, True, False, False, False, False, True, False, True, True, False, True, True, False, True, False, False, False, False, True, False, True, False, False, True, False, False]"
0,4.144380224996746e-07,"[False, False, True, True, True, False, True, False, True, True, True, False, False, False, False, True, True, True, True, False, True, False, False, False, True, False, True, True, False, True, False, True, True, True, True, True, False, True, False, False]"
0,0.0005656335787968574,"[False, True, True, True, True, False, False, True, False, False, True, True, False, False, True, False, True, False, False, False, True, True, False, False, False, False, False, True, True, False, True, True, False, True, True, False, False, True, True, False]"
0,0.0018959729374268131,"[True, False, False, False, True, False, False, False, True, True, False, False, False, True, True, True, True, False, True, True, True, False, True, False, False, False, False, False, True, False, False, True, True, False, False, True, False, False, True, True]"
0,0.009497419848139519,"[True, False, True, False, False, False, False, False, True, False, True, True, False, False, False, True, True, False, True, True, True, True, True, True, False, False, False, False, False, True, True, False, False, False, True, False, False, True, True, False]"
0,0.40684173664950035,"[True, True, True, False, True, False, False, True, True, True, True, True, True, False, True, True, False, True, True, False, False, True, True, False, True, False, True, True, False, False, True, False, False, True, False, True, False, False, False, True]"
0,0.01801012127220905,"[True, False, True, False, True, False, True, True, False, True, False, True, False, False, False, False, False, True, False, False, False, False, True, False, True, False, False, True, True, False, False, False, True, True, True, False, False, True, True, False]"
0,0.2743783462156733,"[True, True, True, False, False, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, True, False, False, False, False, True, False, False, True, True, False, False, False, True, False, False, False, True, False]"
0,0.003244157969842516,"[True, False, False, True, False, False, False, False, False, True, False, True, False, False, True, True, True, True, True, False, True, True, True, False, False, True, True, True, False, True, True, True, True, True, False, False, True, False, False, True]"
0,0.8795691896578546,"[True, True, True, True, True, True, False, False, True, False, True, True, True, True, False, False, False, True, True, False, False, True, False, True, False, False, False, True, True, False, False, False, False, True, True, True, True, False, True, True]"
0,0.010295999292566204,"[True, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True, False, False, True, True, False, True, True, True, True, False, False, True, False, False, True, False, False, True, True, True, False, True, False, True]"
0,0.4290993948087713,"[True, True, True, False, True, False, True, True, False, False, True, True, True, False, True, True, False, True, False, False, True, True, False, True, False, True, True, False, True, True, True, True, True, True, False, False, True, False, True, False]"
0,0.29266870152546953,"[True, True, True, False, False, False, True, False, False, True, True, False, False, True, True, False, True, False, False, False, True, True, True, False, False, True, True, False, False, True, True, False, True, True, True, False, False, True, True, True]"
