step,fitness,genome
0,0.002082629991595329,"[True, False, False, False, True, False, True, False, False, False, False, True, False, False, True, False, False, False, False, True, False, False, True, False, False, False, False, True, True, True, False, False, True, True, False, True, True, False, False, True]"
0,0.002082629991595329,"[True, False, False, False, True, False, True, False, False, False, False, True, False, False, True, False, False, False, False, True, False, False, True, False, False, False, False, True, True, True, False, False, True, True, False, True, True, False, False, True]"
0,0.4641742373482578,"[True, True, True, False, True, True, False, True, False, False, False, True, False, True, True, False, False, True, False, True, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, False, True, True, True, True]"
0,0.1689585570137247,"[True, True, False, True, False, True, True, False, False, True, False, False, True, True, False, False, False, True, False, False, False, True, False, True, False, True, True, False, True, False, True, False, False, False, False, True, True, True, False, True]"
0,0.002082629991595329,"[True, False, False, False, True, False, True, False, False, False, False, True, False, False, True, False, False, False, False, True, False, False, True, False, False, False, False, True, True, True, False, False, True, True, False, True, True, False, False, True]"
0,0.4641742373482578,"[True, True, True, False, True, True, False, True, False, False, False, True, False, True, True, False, False, True, False, True, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, False, True, True, True, True]"
0,0.1313009721876329,"[True, True, False, True, False, False, False, False, True, True, True, True, False, True, True, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, False, True, True, True, True, True, False, False, False]"
0,0.1629978168550794,"[True, True, False, True, False, True, False, True, True, False, False, False, False, True, True, True, True, False, False, True, False, True, False, True, True, False, True, True, True, False, False, False, False, True, True, True, False, True, True, False]"
0,0.411667022655099,"[True, True, True, False, True, False, True, False, False, True, False, False, False, False, True, False, False, False, False, True, False, False, False, True, False, True, False, False, True, True, True, False, True, True, True, True, False, False, True, True]"
0,0.001074055901108683,"[True, False, False, False, False, False, False, True, False, False, True, True, True, False, False, True, False, True, False, False, True, True, False, True, True, True, False, False, True, True, False, True, True, False, False, True, False, True, True, False]"
0,0.001074055901108683,"[True, False, False, False, False, False, False, True, False, False, True, True, True, False, False, True, False, True, False, False, True, True, False, True, True, True, False, False, True, True, False, True, True, False, False, True, False, True, True, False]"
0,0.4641742373482578,"[True, True, True, False, True, True, False, True, False, False, False, True, False, True, True, False, False, True, False, True, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, False, True, True, True, True]"
0,0.4641742373482578,"[True, True, True, False, True, True, False, True, False, False, False, True, False, True, True, False, False, True, False, True, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, False, True, True, True, True]"
0,0.4641742373482578,"[True, True, True, False, True, True, False, True, False, False, False, True, False, True, True, False, False, True, False, True, False, False, False, True, False, True, False, True, False, True, True, True, False, False, False, False, True, True, True, True]"
0,0.005700783678451888,"[True, False, False, True, True, False, False, False, True, False, True, True, False, False, True, False, True, False, True, True, False, False, False, True, True, True, False, False, True, True, False, True, False, True, False, True, True, True, True, True]"
0,0.16316282110444055,"[True, True, False, True, False, True, False, True, True, False, False, False, True, True, False, True, False, False, False, True, True, True, False, True, True, False, True, True, False, False, False, False, False, True, True, True, False, True, False, False]"
0,0.6585220448736108,"[True, True, True, True, False, True, False, True, True, False, False, False, False, True, True, False, True, False, False, True, False, True, False, True, True, False, True, True, True, False, True, False, False, True, True, True, False, True, True, False]"
