step,fitness,genome
0,1.091350626830563e-08,"[False, False, True, False, True, False, False, False, True, True, True, False, True, True, False, True, True, True, True, True, False, False, True, True, False, True, True, True, False, False, False, True, False, False, False, True, True, False, True, False]"
0,0.24743101041828952,"[True, True, False, True, True, True, True, False, True, False, True, False, False, False, False, True, True, False, False, False, False, False, False, False, True, False, False, False, False, True, False, False, True, True, False, True, True, True, False, False]"
0,0.11752988375667112,"[True, True, False, False, True, True, True, False, True, False, True, False, True, False, False, False, True, True, False, False, False, False, True, False, True, True, True, True, False, True, False, False, True, True, False, True, True, True, False, False]"
0,0.00625955034581351,"[True, False, False, True, True, False, True, False, False, False, True, False, False, False, False, True, True, True, True, False, True, True, False, False, True, True, False, True, False, True, False, False, True, False, True, False, True, False, True, False]"
0,0.15171682010469426,"[True, True, False, True, False, True, False, False, False, False, False, False, False, False, False, False, True, True, True, False, True, True, True, True, False, False, True, True, False, True, True, True, True, True, False, True, False, False, True, False]"
0,0.0004610228676595346,"[False, True, True, True, False, True, True, False, True, False, True, True, True, True, True, False, True, False, False, False, False, False, False, False, False, True, True, False, True, False, True, True, False, False, False, False, False, False, True, False]"
0,0.01435377276207265,"[True, False, True, False, False, True, True, True, False, True, True, True, True, False, False, False, False, True, False, False, False, True, True, False, True, False, False, True, False, True, True, False, True, True, True, False, False, False, False, False]"
0,6.138127165242198e-08,"[False, False, True, True, False, False, False, False, True, False, True, False, False, True, False, True, False, True, False, False, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, True, True, True, False]"
0,0.008101414587667144,"[True, False, False, True, True, True, True, False, False, False, True, False, True, False, False, False, True, True, True, False, False, True, True, True, False, True, False, True, False, False, False, False, True, False, True, False, True, True, True, True]"
0,0.0006096058553741409,"[False, True, True, True, True, False, True, False, False, False, False, True, True, False, True, True, True, False, True, True, False, False, True, True, True, True, True, False, False, True, False, True, True, False, True, False, True, True, True, False]"
0,0.016198379847857464,"[True, False, True, False, True, False, False, True, True, False, False, False, False, False, False, True, True, False, True, True, True, True, False, True, True, False, False, True, False, True, True, True, True, True, False, True, True, True, False, False]"
0,0.11523239010102762,"[True, True, False, False, True, True, True, False, False, True, False, False, False, False, False, False, False, True, True, False, True, False, True, True, True, True, False, True, True, False, False, False, True, False, True, False, False, False, False, True]"
0,8.22269804565473e-11,"[False, False, False, True, True, False, False, True, False, False, False, True, True, False, True, False, True, False, False, True, True, False, False, True, True, True, True, True, False, True, False, True, True, True, True, False, False, True, False, False]"
0,0.24261981864264948,"[True, True, False, True, True, True, True, False, False, False, True, True, False, False, False, True, True, False, True, True, False, False, True, False, True, True, True, False, False, False, False, True, True, False, True, False, True, True, True, False]"
0,0.0014289009836943257,"[True, False, False, False, False, True, False, False, True, True, True, True, False, True, True, True, False, True, False, False, False, False, True, True, False, False, True, True, True, True, True, False, False, False, False, True, True, False, True, False]"
0,0.19351349821401392,"[True, True, False, True, True, False, False, True, False, False, True, True, True, False, False, True, True, True, False, False, False, False, True, True, True, False, True, True, True, True, True, True, True, False, False, True, True, True, False, False]"
0,0.0004388285362175923,"[False, True, True, True, False, True, True, False, False, False, True, False, True, False, False, False, True, True, True, False, False, False, True, True, False, True, True, False, False, False, False, True, False, False, False, False, False, False, True, False]"
0,4.4993774218110386e-05,"[False, True, False, True, True, True, True, False, False, False, False, True, False, True, True, True, True, False, True, True, False, False, False, False, True, True, True, False, True, False, True, True, True, False, True, False, True, True, True, True]"
0,4.225280711590742e-06,"[False, True, False, False, True, False, True, False, False, True, False, False, False, True, False, True, True, False, True, False, False, True, True, False, False, True, False, False, True, True, True, True, True, True, False, False, False, False, False, False]"
0,7.139518229140302e-06,"[False, True, False, False, True, True, True, False, False, True, False, False, False, True, False, True, True, False, True, False, False, True, True, False, True, True, False, False, True, True, True, True, True, True, False, False, False, False, False, False]"
0,0.11737568218411852,"[True, True, False, False, True, True, True, False, True, False, True, False, False, False, False, True, True, True, False, True, False, False, False, False, True, True, True, True, False, True, False, False, True, True, False, True, True, False, False, False]"
0,0.001428900778723519,"[True, False, False, False, False, True, False, False, True, True, True, True, False, True, True, True, False, True, False, False, False, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, True, False, True, False]"
0,0.1152323800691023,"[True, True, False, False, True, True, True, False, False, True, False, False, False, False, False, False, False, True, True, False, True, False, True, True, True, False, True, True, True, False, True, False, True, False, False, False, False, False, False, True]"
0,0.005899104064406234,"[True, False, False, True, True, False, False, True, False, False, True, True, True, False, False, False, True, False, False, True, True, False, False, True, True, True, True, False, False, True, False, True, True, True, True, False, False, True, False, False]"
0,0.13306799122871626,"[True, True, False, True, False, False, False, True, False, False, True, True, True, True, False, True, True, True, False, False, False, False, True, True, False, False, True, False, True, True, False, True, True, False, False, True, True, True, False, False]"
step,fitness,genome
1,0.005899104064406234,"[True, False, False, True, True, False, False, True, False, False, True, True, True, False, False, False, True, False, False, True, True, False, False, True, True, True, True, False, False, True, False, True, True, True, True, False, False, True, False, False]"
1,0.25031164814916024,"[True, True, False, True, True, True, True, False, True, True, True, False, False, False, True, True, True, False, False, False, False, False, True, False, True, False, False, False, False, True, False, False, True, True, False, True, True, True, False, False]"
1,0.006284594069664153,"[True, False, False, True, True, False, True, False, False, False, True, True, False, False, False, True, True, False, True, False, True, True, True, False, True, True, True, True, False, True, False, False, True, False, True, False, True, False, True, False]"
1,0.14591569672447605,"[True, True, False, True, False, False, True, True, False, False, True, False, True, True, False, True, True, True, False, False, False, False, False, True, False, False, False, False, False, True, False, True, True, False, False, True, True, True, False, False]"
1,0.21973438163729142,"[True, True, False, True, True, True, False, False, False, False, False, False, False, False, False, False, True, True, True, False, True, False, True, True, False, False, True, True, True, True, True, True, True, True, False, False, False, False, False, False]"
1,0.08158696852572565,"[True, True, False, False, False, True, True, True, False, True, False, False, False, False, False, False, False, True, True, False, True, True, True, True, True, False, True, True, False, False, True, False, True, False, False, True, False, False, True, True]"
1,0.0001496547077727136,"[False, True, True, False, True, False, True, False, False, False, False, True, True, False, True, True, True, False, True, True, False, False, True, True, True, True, True, False, False, True, False, True, True, False, True, False, True, True, False, False]"
1,0.0006096050921159382,"[False, True, True, True, True, False, True, False, False, False, False, True, True, False, True, True, True, False, True, True, False, False, True, False, True, True, True, False, False, True, False, True, False, False, True, False, True, True, True, False]"
1,1.5473112943664423e-05,"[False, True, False, True, False, True, False, False, True, False, False, True, False, False, False, False, True, True, True, True, True, True, True, False, False, False, True, True, False, True, False, True, True, True, False, True, False, False, True, False]"
1,0.11745345672733382,"[True, True, False, False, True, True, True, False, True, False, True, False, False, True, False, True, False, True, False, True, False, False, False, True, True, True, True, True, True, True, False, False, True, True, False, True, True, False, True, False]"
1,0.11755327273164272,"[True, True, False, False, True, True, True, False, True, False, True, False, True, False, False, True, True, True, False, True, False, False, False, False, False, True, True, True, False, True, False, False, True, True, False, True, True, False, True, False]"
1,0.0004376693443648212,"[False, True, True, True, False, True, True, False, False, False, True, False, False, False, False, False, True, True, True, False, False, False, True, True, False, True, True, False, False, True, False, True, False, False, False, False, False, False, False, False]"
1,0.00625955034581351,"[True, False, False, True, True, False, True, False, False, False, True, False, False, False, False, True, True, True, True, False, True, True, False, False, True, True, False, True, False, True, False, False, True, False, True, False, True, False, True, False]"
1,0.0014280614403232273,"[True, False, False, False, False, True, False, False, True, True, True, True, False, True, False, True, False, True, False, False, False, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, True, False, True, True]"
1,8.166057300417245e-06,"[False, True, False, False, True, True, True, True, False, True, False, True, False, True, False, False, True, False, True, False, False, True, True, True, True, True, False, False, True, True, True, True, True, True, False, False, False, False, False, False]"
1,0.18424837936549102,"[True, True, False, True, True, False, False, False, False, False, True, False, True, False, False, True, True, False, False, True, True, False, False, False, True, True, True, False, False, True, False, True, True, True, True, False, False, True, False, False]"
1,0.12684348447657057,"[True, True, False, True, False, False, False, False, False, False, True, True, True, True, False, True, True, True, False, False, False, False, True, True, False, False, True, False, True, True, False, True, True, False, False, True, True, True, False, False]"
1,0.24743118000388228,"[True, True, False, True, True, True, True, False, True, False, True, False, False, False, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, True, False, False, True, True, False, True, True, True, False, False]"
1,0.014247046856648123,"[True, False, True, False, False, True, True, True, False, True, False, True, True, False, False, False, False, True, False, False, True, False, True, False, True, False, False, True, False, True, True, False, True, True, True, False, False, False, True, False]"
1,2.4160536537478642e-14,"[False, False, False, False, True, False, True, True, False, False, True, False, False, False, False, True, True, False, True, False, False, True, False, False, True, True, False, True, False, True, False, False, True, False, True, False, True, False, False, False]"
1,0.104533620009807,"[True, True, False, False, True, True, False, False, False, True, False, False, False, False, False, False, False, True, True, False, True, False, True, True, True, True, False, True, True, False, False, True, True, False, True, False, False, False, False, True]"
1,0.16665262383717416,"[True, True, False, True, False, True, True, False, False, False, False, False, False, False, False, False, True, True, True, False, True, True, True, True, False, False, True, True, False, True, True, False, True, True, False, True, False, False, True, False]"
1,0.1935134898510384,"[True, True, False, True, True, False, False, True, False, False, True, True, True, False, False, True, True, True, False, False, False, False, True, True, True, False, True, False, True, True, True, True, True, True, False, True, True, True, False, False]"
1,0.13296865970023491,"[True, True, False, True, False, False, False, True, False, False, True, True, True, False, False, True, True, True, False, False, False, False, True, True, False, False, True, True, False, True, False, True, True, False, False, True, True, True, False, False]"
1,0.02045454259175245,"[True, False, True, False, True, True, False, True, True, False, False, False, False, False, False, True, True, True, True, True, True, True, False, True, True, False, False, True, False, True, True, True, True, True, False, True, True, False, False, False]"
step,fitness,genome
2,0.006284581639007584,"[True, False, False, True, True, False, True, False, False, False, True, True, False, False, False, True, True, False, True, False, True, True, False, False, True, True, True, True, False, True, False, False, True, True, True, True, True, False, True, False]"
2,0.2260809500784644,"[True, True, False, True, True, True, False, False, True, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, True, False, False, False, False, True, False, False, True, False, False, True, True, True, False, False]"
2,0.24604543922214406,"[True, True, False, True, True, True, True, False, True, False, False, False, False, False, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, True, False, False, True, True, False, True, True, True, False, False]"
2,0.11745345672733382,"[True, True, False, False, True, True, True, False, True, False, True, False, False, True, False, True, False, True, False, True, False, False, False, True, True, True, True, True, True, True, False, False, True, True, False, True, True, False, True, False]"
2,1.8313408547222314e-05,"[False, True, False, True, False, True, True, False, False, False, False, False, False, False, False, False, True, True, True, False, True, True, True, True, False, False, True, True, False, True, True, False, True, True, False, True, False, False, True, False]"
2,0.002890426667735492,"[True, False, False, False, True, True, True, False, True, False, True, False, True, False, True, True, True, True, False, True, False, False, False, False, False, True, True, True, False, True, True, False, True, True, False, True, True, True, True, False]"
2,0.18425670338413774,"[True, True, False, True, True, False, False, False, False, False, True, False, True, False, False, True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, True, True, True, True, False, True, True, False, False]"
2,0.1329624534948097,"[True, True, False, True, False, False, False, True, False, False, True, True, True, False, False, True, True, False, False, False, False, False, True, True, False, False, True, True, False, True, False, True, True, False, False, True, False, True, False, False]"
2,0.12684348447657057,"[True, True, False, True, False, False, False, False, False, False, True, True, True, True, False, True, True, True, False, False, False, False, True, True, False, False, True, False, True, True, False, True, True, False, False, True, True, True, False, False]"
2,0.104533620009807,"[True, True, False, False, True, True, False, False, False, True, False, False, False, False, False, False, False, True, True, False, True, False, True, True, True, True, False, True, True, False, False, True, True, False, True, False, False, False, False, True]"
2,0.0037008333788221765,"[True, False, False, True, False, False, True, False, False, False, True, True, True, True, False, True, True, True, False, False, False, False, True, True, False, False, True, False, True, True, False, True, True, False, False, True, True, True, False, False]"
2,0.12684349028557193,"[True, True, False, True, False, False, False, False, False, False, True, True, True, True, False, True, True, True, False, False, False, False, True, True, False, False, True, True, True, True, False, True, True, False, False, True, True, True, False, False]"
