step,fitness,genome
0,0.003312907332841869,"[True, False, False, True, False, False, False, False, True, False, True, False, False, False, False, True, False, True, True, True, True, True, True, False, False, True, True, False, True, False, True, False, False, True, True, False, False, True, False, False]"
0,0.0654026754203216,"[True, True, False, False, False, False, True, False, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True]"
0,0.03397459159021374,"[True, False, True, True, False, True, True, False, True, False, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, False, False, False, True, False, False, True, False, False, False, False, True, True, True]"
0,0.14079488283185804,"[True, True, False, True, False, False, True, False, False, True, True, False, True, True, False, False, True, True, True, True, False, True, True, False, True, False, False, True, True, False, True, False, True, True, False, True, False, True, True, False]"
0,0.42172466008163256,"[True, True, True, False, True, False, True, False, True, True, False, True, False, False, True, False, True, True, True, True, True, True, True, True, False, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True]"
0,0.42172466008163256,"[True, True, True, False, True, False, True, False, True, True, False, True, False, False, True, False, True, True, True, True, True, True, True, True, False, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True]"
0,0.042663623241639366,"[True, False, True, True, True, False, True, False, True, False, True, True, True, True, True, False, False, True, False, True, True, True, False, False, True, True, True, False, True, False, False, False, True, True, True, True, False, True, False, True]"
0,0.25940379960880805,"[True, True, False, True, True, True, True, True, True, False, True, False, True, True, True, True, False, True, True, True, False, True, False, True, False, False, False, False, False, True, True, True, False, False, False, True, True, True, True, False]"
0,0.042663623241639366,"[True, False, True, True, True, False, True, False, True, False, True, True, True, True, True, False, False, True, False, True, True, True, False, False, True, True, True, False, True, False, False, False, True, True, True, True, False, True, False, True]"
0,0.42172466008163256,"[True, True, True, False, True, False, True, False, True, True, False, True, False, False, True, False, True, True, True, True, True, True, True, True, False, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True]"
0,0.08896051139714205,"[True, True, False, False, True, False, False, False, True, True, True, True, True, False, True, True, True, False, True, True, False, False, False, True, False, False, False, False, True, False, True, True, True, True, False, False, False, True, True, False]"
0,0.08896051139714205,"[True, True, False, False, True, False, False, False, True, True, True, True, True, False, True, True, True, False, True, True, False, False, False, True, False, False, False, False, True, False, True, True, True, True, False, False, False, True, True, False]"
0,0.07726337637904909,"[True, True, False, False, False, True, True, False, False, False, True, False, True, False, True, True, False, True, True, True, False, False, True, True, True, True, True, False, False, True, True, False, True, False, True, True, True, False, False, False]"
0,0.25940379960880805,"[True, True, False, True, True, True, True, True, True, False, True, False, True, True, True, True, False, True, True, True, False, True, False, True, False, False, False, False, False, True, True, True, False, False, False, True, True, True, True, False]"
0,0.15018115942319815,"[True, True, False, True, False, False, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, True, True, False, False, False, False, True, True, True, False, False, False, False, True, False, True, False]"
0,0.15018115942319815,"[True, True, False, True, False, False, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, True, True, False, False, False, False, True, True, True, False, False, False, False, True, False, True, False]"
0,0.25940379960880805,"[True, True, False, True, True, True, True, True, True, False, True, False, True, True, True, True, False, True, True, True, False, True, False, True, False, False, False, False, False, True, True, True, False, False, False, True, True, True, True, False]"
0,0.25940379960880805,"[True, True, False, True, True, True, True, True, True, False, True, False, True, True, True, True, False, True, True, True, False, True, False, True, False, False, False, False, False, True, True, True, False, False, False, True, True, True, True, False]"
0,0.03397459159021374,"[True, False, True, True, False, True, True, False, True, False, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, False, False, False, True, False, False, True, False, False, False, False, True, True, True]"
0,0.14079488283185804,"[True, True, False, True, False, False, True, False, False, True, True, False, True, True, False, False, True, True, True, True, False, True, True, False, True, False, False, True, True, False, True, False, True, True, False, True, False, True, True, False]"
0,0.10499667173258366,"[True, True, False, False, True, True, False, False, False, True, False, True, False, True, True, True, True, False, False, False, True, False, False, True, True, False, False, True, False, False, True, True, True, False, False, False, False, True, True, True]"
0,0.15018115942319815,"[True, True, False, True, False, False, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, True, True, False, False, False, False, True, True, True, False, False, False, False, True, False, True, False]"
0,0.15018115942319815,"[True, True, False, True, False, False, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, True, True, False, False, False, False, True, True, True, False, False, False, False, True, False, True, False]"
