step,fitness,genome
0,0.3336061649582672,"[True, True, True, False, False, True, False, True, False, True, True, False, False, False, True, False, False, True, False, True, False, True, True, False, False, True, True, True, True, True, False, True, True, False, True, False, True, False, False, False]"
0,0.8313971008795481,"[True, True, True, True, True, False, True, True, False, True, False, True, False, False, False, False, True, True, True, True, True, True, True, True, False, False, False, False, True, True, True, False, False, False, False, True, False, True, False, True]"
0,0.5355432171803022,"[True, True, True, True, False, False, False, False, True, False, False, False, False, False, False, False, True, False, False, True, True, True, False, True, False, True, True, False, False, True, False, True, False, True, True, True, False, True, False, False]"
0,0.0006055866444310327,"[False, True, True, True, True, False, True, False, False, False, False, False, False, True, True, True, False, False, False, False, True, False, False, False, False, False, False, False, True, False, False, True, False, False, False, True, True, True, True, True]"
0,0.009502748703699937,"[True, False, True, False, False, False, False, False, True, False, True, True, False, True, False, False, False, False, False, False, True, True, False, True, True, True, False, False, False, True, False, False, True, False, False, False, True, True, False, True]"
0,0.08288193556123437,"[True, True, False, False, False, True, True, True, True, False, False, True, False, False, False, False, True, True, False, True, False, False, True, True, False, True, False, True, False, True, True, True, False, True, True, True, False, True, True, True]"
0,2.7562088254455806e-07,"[False, False, True, True, True, False, False, False, True, False, False, False, False, True, True, True, False, True, True, False, True, False, True, True, False, True, True, True, True, False, False, False, True, True, True, False, True, False, True, False]"
0,0.20591734794367922,"[True, True, False, True, True, False, True, False, True, False, False, True, False, True, False, False, False, True, False, True, False, True, False, False, True, False, False, False, False, True, True, True, True, False, False, True, False, False, True, False]"
0,0.8316394324741518,"[True, True, True, True, True, False, True, True, False, True, False, True, False, False, True, False, True, True, False, True, True, True, True, True, False, False, False, False, True, True, True, True, False, False, True, True, True, True, False, True]"
0,0.8316394324741518,"[True, True, True, True, True, False, True, True, False, True, False, True, False, False, True, False, True, True, False, True, True, True, True, True, False, False, False, False, True, True, True, True, False, False, True, True, True, True, False, True]"
0,0.014870745455108657,"[True, False, True, False, True, False, False, False, False, False, False, True, False, False, False, False, False, False, True, True, True, True, False, True, False, True, False, True, True, True, False, True, True, True, True, False, False, True, True, True]"
0,0.8316394324741518,"[True, True, True, True, True, False, True, True, False, True, False, True, False, False, True, False, True, True, False, True, True, True, True, True, False, False, False, False, True, True, True, True, False, False, True, True, True, True, False, True]"
0,0.07574622356138781,"[True, True, False, False, False, True, False, True, True, True, False, False, False, True, True, False, True, True, True, True, False, False, False, True, True, True, False, False, True, False, True, True, True, False, False, False, True, True, False, False]"
0,0.0005524607535664955,"[False, True, True, True, True, False, False, False, True, True, True, False, True, False, False, True, True, False, False, False, False, True, False, True, True, False, True, False, True, False, True, True, False, True, True, False, False, True, True, True]"
0,0.009311421790180687,"[True, False, True, False, False, False, False, False, False, True, True, False, False, False, False, False, False, True, True, True, False, True, True, False, False, True, True, True, True, True, False, False, True, False, False, False, False, False, False, True]"
0,0.0006055866444310327,"[False, True, True, True, True, False, True, False, False, False, False, False, False, True, True, True, False, False, False, False, True, False, False, False, False, False, False, False, True, False, False, True, False, False, False, True, True, True, True, True]"
0,0.23591255165427225,"[True, True, False, True, True, True, False, True, True, False, False, True, False, False, True, False, False, True, True, True, False, True, False, True, False, False, False, False, False, True, False, True, False, True, False, True, True, False, True, False]"
0,0.23879962151536857,"[True, True, False, True, True, True, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, True, False, False, True, True, True, True, False, False, True, True, False, False, False, True, True, False, True]"
0,0.07494092475342852,"[True, True, False, False, False, True, False, True, True, False, False, True, False, False, False, False, True, True, False, True, True, False, True, True, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, True]"
0,0.010753792308844495,"[True, False, True, False, False, False, True, False, True, False, True, True, False, True, False, False, False, False, False, False, False, True, False, True, True, True, False, False, False, True, True, True, False, True, False, True, False, True, False, True]"
