step,fitness,genome
0,0.2277868592958673,"[True, True, False, True, True, True, False, False, True, True, False, False, True, False, True, True, True, True, True, True, True, True, False, False, True, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False]"
0,0.21335828163653334,"[True, True, False, True, True, False, True, True, False, True, False, True, True, False, True, True, False, True, False, True, False, False, False, True, False, False, False, True, False, True, False, True, False, False, True, True, False, True, True, True]"
0,0.007190440035728517,"[True, False, False, True, True, True, False, False, False, True, False, False, True, False, False, False, True, True, False, False, True, False, True, True, True, False, True, False, True, False, True, False, False, True, True, False, True, True, False, False]"
0,0.16033730880724684,"[True, True, False, True, False, True, False, True, False, False, True, False, True, True, False, True, True, False, True, True, False, False, True, False, True, True, True, False, False, True, False, False, False, True, True, False, True, True, False, True]"
0,0.7880653041148448,"[True, True, True, True, True, False, False, True, True, True, True, True, True, False, False, True, True, False, False, False, True, False, True, False, True, True, False, True, True, False, False, True, True, True, False, False, True, False, False, True]"
0,0.0003494585655421829,"[False, True, True, True, False, False, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, True, False, False, False, False, False, True]"
0,0.9213367879629313,"[True, True, True, True, True, True, False, True, True, True, True, False, True, False, False, True, False, True, False, False, False, False, True, False, False, True, True, False, True, True, True, False, True, False, True, True, False, True, True, False]"
0,0.2277868592958673,"[True, True, False, True, True, True, False, False, True, True, False, False, True, False, True, True, True, True, True, True, True, True, False, False, True, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False]"
0,0.2086652307004662,"[True, True, False, True, True, False, True, False, True, True, False, True, True, True, True, False, True, False, False, False, True, True, True, False, True, False, False, True, False, True, False, True, True, True, False, False, True, True, True, True]"
0,0.017403424259486305,"[True, False, True, False, True, False, True, False, True, False, True, True, True, False, True, False, False, False, True, True, True, True, False, False, False, True, False, False, True, False, False, False, True, True, True, False, False, False, True, True]"
0,0.816725177094858,"[True, True, True, True, True, False, True, False, True, True, False, True, True, True, True, False, True, False, False, False, True, True, False, False, False, False, False, False, False, True, False, True, True, True, False, False, True, True, True, True]"
0,0.6507191923794613,"[True, True, True, True, False, True, False, True, False, False, True, True, True, False, True, True, True, False, True, True, False, True, False, True, False, True, False, False, False, True, True, True, False, True, True, True, True, False, True, False]"
0,0.00043631226015184793,"[False, True, True, True, False, True, True, False, False, False, False, True, False, True, True, True, False, True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, False, False, False, True, True, False, True, True]"
0,0.00711375786668755,"[True, False, False, True, True, True, False, False, False, False, False, True, True, True, False, True, True, True, True, False, True, True, False, False, False, False, False, True, False, True, False, False, True, False, True, False, False, True, True, True]"
0,0.22778685439575383,"[True, True, False, True, True, True, False, False, True, True, False, False, True, False, True, True, True, True, True, True, True, True, False, False, True, True, True, True, False, True, False, False, True, False, True, False, True, False, False, False]"
0,0.18854862015226598,"[True, True, False, True, True, False, False, False, True, False, True, False, True, False, False, True, False, True, True, False, True, False, True, False, False, False, True, True, True, False, True, False, True, True, False, False, False, True, True, False]"
0,0.1793798327193758,"[True, True, False, True, False, True, True, True, True, False, False, True, False, True, False, True, True, False, False, True, True, False, True, True, False, False, False, True, False, True, False, True, True, True, True, True, False, False, False, True]"
0,0.2277868592958673,"[True, True, False, True, True, True, False, False, True, True, False, False, True, False, True, True, True, True, True, True, True, True, False, False, True, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False]"
0,0.027353935444675688,"[True, False, True, True, False, False, True, False, True, False, False, True, True, True, True, True, True, True, True, True, True, False, False, False, False, False, False, False, True, True, True, False, False, True, False, False, True, False, False, False]"
0,2.650373016957389e-05,"[False, True, False, True, True, False, False, True, False, False, True, True, True, True, True, False, False, False, False, False, False, True, True, False, False, False, True, False, True, True, False, False, False, False, False, False, False, True, False, False]"
0,0.44589908693570424,"[True, True, True, False, True, True, False, False, False, False, True, False, False, False, True, True, False, False, False, False, False, False, True, True, True, False, False, False, True, False, True, True, False, False, False, False, True, False, True, False]"
0,0.22255478497549638,"[True, True, False, True, True, True, False, False, False, True, False, False, True, False, False, False, True, True, False, False, True, False, True, True, True, False, True, False, True, False, False, False, False, True, True, False, True, True, False, False]"
0,0.06835662206658914,"[True, True, False, False, False, False, True, True, True, True, False, False, False, False, False, True, True, True, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True, False, False, True, True, False, True, False]"
0,0.9213367879629313,"[True, True, True, True, True, True, False, True, True, True, True, False, True, False, False, True, False, True, False, False, False, False, True, False, False, True, True, False, True, True, True, False, True, False, True, True, False, True, True, False]"
0,0.6106746725976209,"[True, True, True, True, False, False, True, True, True, False, True, False, True, True, True, False, False, False, True, True, True, False, True, True, True, True, False, True, False, True, False, False, True, True, False, False, True, False, True, False]"
0,0.772205449208109,"[True, True, True, True, True, False, False, True, False, True, True, True, False, True, True, True, True, False, False, True, False, False, True, False, True, True, False, True, True, False, False, True, True, False, False, False, True, False, False, True]"
0,0.25523539741228896,"[True, True, False, True, True, True, True, True, False, True, False, True, False, False, True, False, True, True, False, False, False, True, False, False, False, True, True, False, True, True, True, False, False, True, True, False, False, False, False, True]"
0,0.15747514112465574,"[True, True, False, True, False, True, False, False, True, True, False, False, True, False, True, True, False, True, True, True, True, True, False, False, True, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False]"
0,0.013731449318260881,"[True, False, True, False, False, True, True, False, True, False, True, True, True, False, True, False, True, False, True, False, True, False, True, True, False, True, False, False, False, False, True, False, True, True, False, True, False, False, False, True]"
0,0.24391496837180246,"[True, True, False, True, True, True, True, False, False, True, False, False, True, True, True, True, True, True, True, True, True, True, False, True, True, False, False, True, False, True, False, True, True, True, True, True, True, False, False, True]"
0,6.527993905999476e-06,"[False, True, False, False, True, True, False, True, True, False, False, True, False, False, True, True, False, False, False, False, False, True, True, False, False, False, True, True, False, False, False, False, True, True, False, True, False, True, False, False]"
0,1.7045869114720657e-06,"[False, True, False, False, False, False, True, True, True, True, False, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, False, True, False, False, False, True, False, True, False, False, True, False, False, True]"
0,0.8207698579579561,"[True, True, True, True, True, False, True, False, True, True, True, True, True, True, True, False, False, True, False, False, True, False, False, False, False, False, False, False, False, True, False, True, True, True, False, False, True, True, True, True]"
0,0.18747261387108966,"[True, True, False, True, True, False, False, False, True, False, False, False, True, False, False, True, True, False, True, False, True, True, True, False, False, False, True, True, False, False, True, False, True, True, False, False, True, True, True, False]"
0,0.0003238498840712957,"[False, True, True, True, False, False, True, False, True, False, False, True, True, True, True, True, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, False, True, True, True, False, False, True, True, True]"
0,0.053131014168878506,"[True, False, True, True, True, True, True, False, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, True, False, False, False, False, False, False, True, True, True, True, False, True, False, False, False, False]"
